long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
18,5,14,0.91294131473283,102,0.9999471804169812,-0.538759746792401
18,14,5,0.91294131473283,102,0.9999471804169812,-0.538759746792401
38,6,6,0.9128664021058877,123,0.99995490994603,-0.5546076638305183
43,7,15,0.9127806627159009,69,0.999938561524833,-0.42392547865276325
43,15,7,0.9127806627159009,69,0.999938561524833,-0.42392547865276325
23,15,6,0.9127464309323248,87,0.9999412475880614,-0.5111459838659465
23,6,15,0.9127464309323248,87,0.9999412475880614,-0.5111459838659465
15,6,23,0.9127464309323248,87,0.9999412475880614,-0.5111459838659465
37,23,8,0.9126818750969865,53,0.9999276961583268,-0.3832103608686126
37,8,23,0.9126818750969865,53,0.9999276961583268,-0.3832103608686126
17,6,17,0.9125807667877666,96,0.9999431190804514,-0.5460568276666685
24,9,8,0.9125441789235442,96,0.9999446860097764,-0.5310143061462308
24,8,9,0.9125441789235442,96,0.9999446860097764,-0.5310143061462308
35,13,11,0.9124255281444302,62,0.9999356577780314,-0.3989217762055801
35,11,13,0.9124255281444302,62,0.9999356577780314,-0.3989217762055801
31,5,8,0.9124065780416262,116,0.9999526561262564,-0.5491889354244027
31,8,5,0.9124065780416262,116,0.9999526561262564,-0.5491889354244027
35,10,13,0.9123787383960326,64,0.999933421658084,-0.426101388262514
35,13,10,0.9123787383960326,64,0.999933421658084,-0.426101388262514
36,10,14,0.9123649118097584,61,0.9999344192269936,-0.400042715339437
36,14,10,0.9123649118097584,61,0.9999344192269936,-0.400042715339437
17,8,14,0.9123250148216124,90,0.9999404827968622,-0.5356548282399324
17,14,8,0.9123250148216124,90,0.9999404827968622,-0.5356548282399324
16,5,16,0.9122343580357872,102,0.9999469838247159,-0.5407649878973095
29,19,8,0.9120226451986351,64,0.9999349084724852,-0.4165857760945275
29,8,19,0.9120226451986351,64,0.9999349084724852,-0.4165857760945275
21,9,5,0.9119088884217623,115,0.9999518204651645,-0.5540646506081206
21,5,9,0.9119088884217623,115,0.9999518204651645,-0.5540646506081206
42,11,11,0.911845030691837,64,0.9999337505874216,-0.4239962405015014
32,10,14,0.9115640057328401,63,0.999933184620128,-0.4209368931932237
32,14,10,0.9115640057328401,63,0.999933184620128,-0.4209368931932237
22,14,15,0.911492420893994,59,0.9999311839803506,-0.4060145159308902
22,15,14,0.911492420893994,59,0.9999311839803506,-0.4060145159308902
15,14,22,0.911492420893994,59,0.9999311839803506,-0.4060145159308902
18,5,6,0.9114168351985127,129,0.9999530339742777,-0.6058617318170666
18,6,5,0.9114168351985127,129,0.9999530339742777,-0.6058617318170666
44,18,6,0.9114081494451213,67,0.9999381897674163,-0.4141285583110414
44,6,18,0.9114081494451213,67,0.9999381897674163,-0.4141285583110414
36,7,6,0.9113429062723255,111,0.9999498244803147,-0.5569482685083785
36,6,7,0.9113429062723255,111,0.9999498244803147,-0.5569482685083785
15,9,14,0.911166244576177,91,0.999940487827772,-0.5415607672749888
15,14,9,0.911166244576177,91,0.999940487827772,-0.5415607672749888
15,6,15,0.9110417642658987,99,0.9999451970936393,-0.5425487729709166
23,12,17,0.9110390065367351,58,0.999929974870758,-0.4061457496037497
23,17,12,0.9110390065367351,58,0.999929974870758,-0.4061457496037497
17,12,23,0.9110390065367351,58,0.999929974870758,-0.4061457496037497
21,13,5,0.9109094630769824,102,0.9999455316475054,-0.5555771954440265
21,5,13,0.9109094630769824,102,0.9999455316475054,-0.5555771954440265
43,6,18,0.9107779873914709,70,0.9999393822907454,-0.42432396478254925
43,18,6,0.9107779873914709,70,0.9999393822907454,-0.42432396478254925
16,9,13,0.9107435729401471,91,0.9999401665586913,-0.5444843159099048
16,13,9,0.9107435729401471,91,0.9999401665586913,-0.5444843159099048
16,14,6,0.910606091031729,99,0.9999449023477488,-0.5454667572859071
16,6,14,0.910606091031729,99,0.9999449023477488,-0.5454667572859071
39,11,11,0.9103827171123361,65,0.9999322479926839,-0.440388047554965
17,5,17,0.9102663281217319,99,0.9999437160517439,-0.5572110877341703
38,23,21,0.9100452171801118,39,0.9998882199836784,-0.4359420636543857
38,21,23,0.9100452171801118,39,0.9998882199836784,-0.4359420636543857
38,22,22,0.9100452171801118,39,0.9998882199836784,-0.4359420636543857
43,12,12,0.9099856317185968,55,0.9999268615376459,-0.4022615429477252
36,19,24,0.9099439460660256,42,0.9998945110384327,-0.4430536385829559
36,24,19,0.9099439460660256,42,0.9998945110384327,-0.4430536385829559
37,8,22,0.909935709069383,53,0.9999227438983844,-0.4094573385624838
37,22,8,0.909935709069383,53,0.9999227438983844,-0.4094573385624838
19,15,9,0.9098849883507402,79,0.9999378340379932,-0.4911110998537376
15,9,19,0.9098849883507402,79,0.9999378340379932,-0.4911110998537376
19,9,15,0.9098849883507402,79,0.9999378340379932,-0.4911110998537376
23,14,14,0.9098575130765844,60,0.9999298947285876,-0.42063162847468083
30,22,7,0.9098504439924324,64,0.9999316787558016,-0.43725596287005497
30,7,22,0.9098504439924324,64,0.9999316787558016,-0.43725596287005497
42,17,22,0.9097969022763875,43,0.9998907305659364,-0.469858566473618
42,22,17,0.9097969022763875,43,0.9998907305659364,-0.469858566473618
42,13,12,0.9097016661220705,53,0.9999258112302052,-0.39320047991273954
42,12,13,0.9097016661220705,53,0.9999258112302052,-0.39320047991273954
40,22,5,0.9094528821238701,67,0.9999370485411734,-0.4217747741385249
40,5,22,0.9094528821238701,67,0.9999370485411734,-0.4217747741385249
31,5,6,0.9093459807126603,127,0.9999542831958252,-0.5806034130202867
31,6,5,0.9093459807126603,127,0.9999542831958252,-0.5806034130202867
44,17,9,0.9093044580799736,53,0.999924047287604,-0.4025493756990799
44,9,17,0.9093044580799736,53,0.999924047287604,-0.4025493756990799
33,5,8,0.9091436862193643,117,0.9999507777107849,-0.5759007838166025
33,8,5,0.9091436862193643,117,0.9999507777107849,-0.5759007838166025
23,8,11,0.909035547303665,87,0.9999390915003493,-0.529903946960753
23,11,8,0.909035547303665,87,0.9999390915003493,-0.529903946960753
43,8,14,0.9089947618348867,70,0.9999352606731015,-0.453175288289769
43,14,8,0.9089947618348867,70,0.9999352606731015,-0.453175288289769
38,9,19,0.908893790614906,53,0.9999251228012318,-0.39684915347162675
38,19,9,0.908893790614906,53,0.9999251228012318,-0.39684915347162675
42,5,6,0.9088818981749374,129,0.9999561674679668,-0.5654396632291491
42,6,5,0.9088818981749374,129,0.9999561674679668,-0.5654396632291491
30,23,7,0.9088635873976106,60,0.9999302893056027,-0.4182641663834079
30,7,23,0.9088635873976106,60,0.9999302893056027,-0.4182641663834079
40,7,5,0.9087980903850374,124,0.9999535571277057,-0.5758916164494899
40,5,7,0.9087980903850374,124,0.9999535571277057,-0.5758916164494899
21,18,24,0.9087896029293399,44,0.9999021202318111,-0.43067098003096216
24,21,18,0.9087896029293399,44,0.9999021202318111,-0.43067098003096216
24,18,21,0.9087896029293399,44,0.9999021202318111,-0.43067098003096216
20,5,5,0.9087400754581691,139,0.9999540818103222,-0.6382628365217172
30,6,8,0.9086764683242915,107,0.9999453103865913,-0.5851788634732981
30,8,6,0.9086764683242915,107,0.9999453103865913,-0.5851788634732981
27,6,12,0.9086567459624101,92,0.9999407630266607,-0.5449801547215612
27,12,6,0.9086567459624101,92,0.9999407630266607,-0.5449801547215612
21,14,5,0.9086089413834152,101,0.9999439612743002,-0.565991129568296
21,5,14,0.9086089413834152,101,0.9999439612743002,-0.565991129568296
33,17,8,0.9086089294228038,64,0.999931054072579,-0.44125393549477354
33,8,17,0.9086089294228038,64,0.999931054072579,-0.44125393549477354
40,6,5,0.9084017647770071,129,0.999955970722722,-0.5679776768871153
40,5,6,0.9084017647770071,129,0.999955970722722,-0.5679776768871153
43,15,10,0.9082938509072084,53,0.9999245377924757,-0.3999496998785226
43,10,15,0.9082938509072084,53,0.9999245377924757,-0.3999496998785226
27,7,5,0.908226352176311,121,0.9999515290193361,-0.5864988660317167
27,5,7,0.908226352176311,121,0.9999515290193361,-0.5864988660317167
36,7,17,0.908051380749982,68,0.9999336379423166,-0.45126199224746516
36,17,7,0.908051380749982,68,0.9999336379423166,-0.45126199224746516
42,14,11,0.9079634699285261,54,0.9999256413676744,-0.40153661455844314
42,11,14,0.9079634699285261,54,0.9999256413676744,-0.40153661455844314
21,13,17,0.9078874826752192,59,0.9999284756579436,-0.42199361813289493
17,13,21,0.9078874826752192,59,0.9999284756579436,-0.42199361813289493
21,17,13,0.9078874826752192,59,0.9999284756579436,-0.42199361813289493
26,13,6,0.9077836624424573,89,0.9999381432070023,-0.5505254576796242
26,6,13,0.9077836624424573,89,0.9999381432070023,-0.5505254576796242
16,10,12,0.9077449435516757,91,0.9999375624363281,-0.5681818294149567
16,12,10,0.9077449435516757,91,0.9999375624363281,-0.5681818294149567
36,9,20,0.9077336105198274,52,0.9999215983588721,-0.4076885338653118
36,20,9,0.9077336105198274,52,0.9999215983588721,-0.4076885338653118
44,18,9,0.9076699501885306,52,0.9999209882557644,-0.4108610700245885
44,9,18,0.9076699501885306,52,0.9999209882557644,-0.4108610700245885
31,14,11,0.9076586657490067,60,0.99992375725195,-0.4574564882992844
31,11,14,0.9076586657490067,60,0.99992375725195,-0.4574564882992844
41,10,16,0.9076296383155965,53,0.9999240915381146,-0.4023148479925376
41,16,10,0.9076296383155965,53,0.9999240915381146,-0.4023148479925376
32,9,8,0.9076111972632817,88,0.9999375103475505,-0.5499089415554744
32,8,9,0.9076111972632817,88,0.9999375103475505,-0.5499089415554744
40,10,16,0.9075650231738069,53,0.9999238769800686,-0.40345200563634376
40,16,10,0.9075650231738069,53,0.9999238769800686,-0.40345200563634376
30,20,7,0.9074757628006146,66,0.9999313306118536,-0.4532179617661937
30,7,20,0.9074757628006146,66,0.9999313306118536,-0.4532179617661937
27,8,7,0.9074452669355879,100,0.9999418770170508,-0.5812298294913052
27,7,8,0.9074452669355879,100,0.9999418770170508,-0.5812298294913052
27,10,5,0.9074406101406054,106,0.9999439317161293,-0.5943238090286639
27,5,10,0.9074406101406054,106,0.9999439317161293,-0.5943238090286639
34,24,8,0.907435932553545,52,0.9999199796701732,-0.4161057150999552
34,8,24,0.907435932553545,52,0.9999199796701732,-0.4161057150999552
30,18,8,0.907410872653307,64,0.9999306723127028,-0.4436971987016861
30,8,18,0.907410872653307,64,0.9999306723127028,-0.4436971987016861
23,8,10,0.9072360090336679,95,0.9999385970737593,-0.5833277992857985
23,10,8,0.9072360090336679,95,0.9999385970737593,-0.5833277992857985
42,15,15,0.9071031608181822,49,0.9999032497299409,-0.47407632328985994
25,20,9,0.9070427170144961,60,0.9999289671839272,-0.4261968964362859
25,9,20,0.9070427170144961,60,0.9999289671839272,-0.4261968964362859
42,12,10,0.9070285092493511,66,0.999931704469801,-0.45075049931316413
42,10,12,0.9070285092493511,66,0.999931704469801,-0.45075049931316413
33,8,9,0.9069084418346973,87,0.9999364326839202,-0.5530356498941164
33,9,8,0.9069084418346973,87,0.9999364326839202,-0.5530356498941164
26,21,8,0.9068764227350213,64,0.9999309984173819,-0.44161012875588357
26,8,21,0.9068764227350213,64,0.9999309984173819,-0.44161012875588357
15,12,14,0.9067826548820448,81,0.9999353955619287,-0.5232959483777733
15,14,12,0.9067826548820448,81,0.9999353955619287,-0.5232959483777733
18,16,5,0.90663557539439,99,0.9999412042056155,-0.5820783644070193
18,5,16,0.90663557539439,99,0.9999412042056155,-0.5820783644070193
16,5,18,0.90663557539439,99,0.9999412042056155,-0.5820783644070193
33,22,8,0.9063959572705098,54,0.9999242702742849,-0.40894051886137794
33,8,22,0.9063959572705098,54,0.9999242702742849,-0.40894051886137794
31,19,8,0.9062758121621817,63,0.9999276037438519,-0.4560964137322563
31,8,19,0.9062758121621817,63,0.9999276037438519,-0.4560964137322563
19,15,7,0.9062204166670964,86,0.9999370684088895,-0.541211683550054
19,7,15,0.9062204166670964,86,0.9999370684088895,-0.541211683550054
15,7,19,0.9062204166670964,86,0.9999370684088895,-0.541211683550054
21,11,6,0.9062038933364484,100,0.9999416296540269,-0.5837034597309767
21,6,11,0.9062038933364484,100,0.9999416296540269,-0.5837034597309767
28,22,7,0.9060866893027834,67,0.9999309911664205,-0.4623591849829591
28,7,22,0.9060866893027834,67,0.9999309911664205,-0.4623591849829591
19,13,10,0.9059736833973161,83,0.9999355228648622,-0.5351602216441866
19,10,13,0.9059736833973161,83,0.9999355228648622,-0.5351602216441866
22,21,10,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
28,13,13,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
23,10,20,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
21,10,22,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
20,10,23,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
22,10,21,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
23,20,10,0.9059368477214673,59,0.9999249834549883,-0.4425976155691278
40,21,22,0.9059353453631307,40,0.9998855153506406,-0.45793859743740184
40,22,21,0.9059353453631307,40,0.9998855153506406,-0.45793859743740184
38,24,20,0.9059134414455577,40,0.9998854886917183,-0.45804523312676315
38,20,24,0.9059134414455577,40,0.9998854886917183,-0.45804523312676315
16,6,21,0.9058054645692903,88,0.9999369389250645,-0.5549374594327894
21,6,16,0.9058054645692903,88,0.9999369389250645,-0.5549374594327894
21,16,6,0.9058054645692903,88,0.9999369389250645,-0.5549374594327894
25,9,5,0.9057932098499025,115,0.9999486751689302,-0.5902355573035402
25,5,9,0.9057932098499025,115,0.9999486751689302,-0.5902355573035402
42,6,18,0.9056662091712845,70,0.9999363243632663,-0.4457294571353972
42,18,6,0.9056662091712845,70,0.9999363243632663,-0.4457294571353972
18,6,6,0.9055980223997474,122,0.9999470480735407,-0.6460135028033677
28,12,14,0.9055435454686116,59,0.9999246370735397,-0.4446412661155992
28,14,12,0.9055435454686116,59,0.9999246370735397,-0.4446412661155992
40,8,20,0.9053285944391884,54,0.9999227240585488,-0.41729008383630894
40,20,8,0.9053285944391884,54,0.9999227240585488,-0.41729008383630894
40,18,9,0.905314659405594,53,0.9999220005379139,-0.41339714905666325
40,9,18,0.905314659405594,53,0.9999220005379139,-0.41339714905666325
35,8,22,0.9052776239011281,54,0.9999228349112788,-0.4166914790948475
35,22,8,0.9052776239011281,54,0.9999228349112788,-0.4166914790948475
18,16,7,0.9049860769069764,86,0.9999362256286711,-0.548459593429063
18,7,16,0.9049860769069764,86,0.9999362256286711,-0.548459593429063
16,7,18,0.9049860769069764,86,0.9999362256286711,-0.548459593429063
24,15,13,0.9049607003310512,59,0.9999259643733794,-0.43681019706085
15,13,24,0.9049607003310512,59,0.9999259643733794,-0.43681019706085
24,13,15,0.9049607003310512,59,0.9999259643733794,-0.43681019706085
29,15,11,0.904855928321937,60,0.9999235683462756,-0.4585899223464496
29,11,15,0.904855928321937,60,0.9999235683462756,-0.4585899223464496
35,20,23,0.9048162398656191,42,0.9998883071757717,-0.4691098617584518
35,23,20,0.9048162398656191,42,0.9998883071757717,-0.4691098617584518
28,24,24,0.9047888696799815,42,0.9998874118396498,-0.472870273471124
20,5,13,0.904733539405213,102,0.9999422850622616,-0.5886923649318012
20,13,5,0.904733539405213,102,0.9999422850622616,-0.5886923649318012
23,10,6,0.9044210873876266,101,0.9999408534874493,-0.5973797767621392
23,6,10,0.9044210873876266,101,0.9999408534874493,-0.5973797767621392
38,22,21,0.9044066720674692,41,0.9998857748220692,-0.46832322951654837
38,21,22,0.9044066720674692,41,0.9998857748220692,-0.46832322951654837
38,23,20,0.9044066720674692,41,0.9998857748220692,-0.46832322951654837
38,19,24,0.9044066720674692,41,0.9998857748220692,-0.46832322951654837
38,24,19,0.9044066720674692,41,0.9998857748220692,-0.46832322951654837
38,20,23,0.9044066720674692,41,0.9998857748220692,-0.46832322951654837
22,7,12,0.9044047132427884,95,0.9999370111874054,-0.5983937196496051
22,12,7,0.9044047132427884,95,0.9999370111874054,-0.5983937196496051
16,13,12,0.9043698023694308,81,0.99993372333043,-0.536841023516808
16,12,13,0.9043698023694308,81,0.99993372333043,-0.536841023516808
18,6,18,0.9043551947069307,89,0.9999358417571563,-0.5710083613078584
31,22,24,0.9043235495161637,41,0.9998846200854438,-0.47305764968058994
31,24,22,0.9043235495161637,41,0.9998846200854438,-0.47305764968058994
31,23,23,0.9043235495161637,41,0.9998846200854438,-0.47305764968058994
16,11,11,0.904312504049115,90,0.9999342013328977,-0.5921880039197139
41,20,5,0.9042374249275253,75,0.9999372972654852,-0.47027050886077776
41,5,20,0.9042374249275253,75,0.9999372972654852,-0.47027050886077776
39,22,22,0.9042190303428794,39,0.9998780854460603,-0.4754667603649113
32,5,23,0.9040937867360237,72,0.9999358455718786,-0.4619118824737107
32,23,5,0.9040937867360237,72,0.9999358455718786,-0.4619118824737107
20,15,15,0.9040222278774874,61,0.9999248042980146,-0.4586937821118157
41,11,11,0.9039644531385327,66,0.9999282691321044,-0.47342372811080935
42,23,24,0.9038491498059292,37,0.9998816940341997,-0.43773207346103843
42,24,23,0.9038491498059292,37,0.9998816940341997,-0.43773207346103843
25,13,6,0.9038185419838559,91,0.9999366145093416,-0.5768079649919445
25,6,13,0.9038185419838559,91,0.9999366145093416,-0.5768079649919445
41,5,6,0.9038007720731104,130,0.9999539974305856,-0.5980334023875381
41,6,5,0.9038007720731104,130,0.9999539974305856,-0.5980334023875381
36,15,8,0.9037739427477444,66,0.999928674352503,-0.4707492734805914
36,8,15,0.9037739427477444,66,0.999928674352503,-0.4707492734805914
39,18,9,0.9037629255064981,53,0.999920575569879,-0.420949479641743
39,9,18,0.9037629255064981,53,0.999920575569879,-0.420949479641743
41,13,10,0.9035838547165568,62,0.9999276042266556,-0.44885379473514875
41,10,13,0.9035838547165568,62,0.9999276042266556,-0.44885379473514875
40,9,19,0.9035331754530009,52,0.9999172312952429,-0.4303972647366854
40,19,9,0.9035331754530009,52,0.9999172312952429,-0.4303972647366854
38,14,9,0.9034792611194863,64,0.9999260874739526,-0.47304016670315496
38,9,14,0.9034792611194863,64,0.9999260874739526,-0.47304016670315496
33,23,24,0.9034013264967219,40,0.9998809640009024,-0.476143996390351
33,24,23,0.9034013264967219,40,0.9998809640009024,-0.476143996390351
31,23,8,0.9032397927820702,55,0.9999225465128884,-0.42599417911430804
31,8,23,0.9032397927820702,55,0.9999225465128884,-0.42599417911430804
44,6,5,0.9031955319111491,129,0.9999533587124247,-0.6016726097201927
