long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
33,6,13,2.1980047478201974,23,1.0014429273670333,3.318732944176687
31,15,11,2.197727660323693,20,1.0015554484842384,3.1108969684769807
30,17,10,2.197727660323693,20,1.0015554484842384,3.1108969684769807
30,10,17,2.197727660323693,20,1.0015554484842384,3.1108969684769807
31,11,15,2.197727660323693,20,1.0015554484842384,3.1108969684769807
21,15,8,2.1976197366145453,23,1.0014179992131456,3.2613981902350555
21,8,15,2.1976197366145453,23,1.0014179992131456,3.2613981902350555
15,8,21,2.1976197366145453,23,1.0014179992131456,3.2613981902350555
29,8,7,2.197173666894331,25,1.0013701824558354,3.4254561395888716
29,7,8,2.197173666894331,25,1.0013701824558354,3.4254561395888716
20,14,9,2.197118772793308,23,1.001417406064684,3.260033948773426
20,9,14,2.197118772793308,23,1.001417406064684,3.260033948773426
26,14,14,2.1965710100896314,21,1.001445448191283,3.035441201693893
27,17,8,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
28,17,8,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
30,8,16,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
30,16,8,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
28,8,17,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
27,8,17,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
26,18,8,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
26,8,18,2.1961595819358903,21,1.0014975752440096,3.1449080124200695
25,16,7,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
23,18,7,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
18,7,23,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
24,17,7,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
25,7,16,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
23,7,18,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
17,7,24,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
22,19,7,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
19,7,22,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
22,7,19,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
24,7,17,2.1958902022317788,22,1.0014252839681017,3.1356247298235003
38,12,6,2.1957800090891633,23,1.001447663342426,3.329625687580124
38,6,12,2.1957800090891633,23,1.001447663342426,3.329625687580124
23,15,6,2.1950550887227704,23,1.00138066907763,3.1755388785488625
23,6,15,2.1950550887227704,23,1.00138066907763,3.1755388785488625
15,6,23,2.1950550887227704,23,1.00138066907763,3.1755388785488625
34,7,21,2.194861292538259,21,1.001488735468418,3.1263444836780763
31,23,7,2.194861292538259,21,1.001488735468418,3.1263444836780763
31,7,23,2.194861292538259,21,1.001488735468418,3.1263444836780763
34,21,7,2.194861292538259,21,1.001488735468418,3.1263444836780763
30,14,13,2.1946868460054727,21,1.0014407014637887,3.0254730739563405
30,13,14,2.1946868460054727,21,1.0014407014637887,3.0254730739563405
39,9,13,2.1945276648236915,21,1.001488700288644,3.1262706061522576
39,13,9,2.1945276648236915,21,1.001488700288644,3.1262706061522576
40,9,13,2.1945276648236915,21,1.001488700288644,3.1262706061522576
39,12,10,2.1945276648236915,21,1.001488700288644,3.1262706061522576
40,13,9,2.1945276648236915,21,1.001488700288644,3.1262706061522576
39,10,12,2.1945276648236915,21,1.001488700288644,3.1262706061522576
42,13,10,2.1939856622822758,21,1.0014884244208233,3.1256912837288664
42,10,13,2.1939856622822758,21,1.0014884244208233,3.1256912837288664
35,10,15,2.1935695276407556,21,1.0014850020558788,3.118504317345292
37,12,12,2.1935695276407556,21,1.0014850020558788,3.118504317345292
35,15,10,2.1935695276407556,21,1.0014850020558788,3.118504317345292
38,11,13,2.1935695276407556,21,1.0014850020558788,3.118504317345292
38,12,12,2.1935695276407556,21,1.0014850020558788,3.118504317345292
39,13,11,2.1935695276407556,21,1.0014850020558788,3.118504317345292
38,13,11,2.1935695276407556,21,1.0014850020558788,3.118504317345292
39,11,13,2.1935695276407556,21,1.0014850020558788,3.118504317345292
30,7,9,2.1918276455011485,24,1.0014291504630664,3.429961111359312
30,9,7,2.1918276455011485,24,1.0014291504630664,3.429961111359312
24,10,19,2.1912957701425535,20,1.001545280618054,3.090561236108295
24,19,10,2.1912957701425535,20,1.001545280618054,3.090561236108295
19,10,24,2.1912957701425535,20,1.001545280618054,3.090561236108295
27,10,15,2.191179126072971,22,1.0014234940840248,3.1316869848545212
28,13,11,2.191179126072971,22,1.0014234940840248,3.1316869848545212
28,11,13,2.191179126072971,22,1.0014234940840248,3.1316869848545212
27,15,10,2.191179126072971,22,1.0014234940840248,3.1316869848545212
28,12,12,2.191179126072971,22,1.0014234940840248,3.1316869848545212
29,11,13,2.191179126072971,22,1.0014234940840248,3.1316869848545212
29,13,11,2.191179126072971,22,1.0014234940840248,3.1316869848545212
29,12,12,2.191179126072971,22,1.0014234940840248,3.1316869848545212
39,13,12,2.190880006084313,20,1.0015466656347916,3.0933312695829827
39,12,13,2.190880006084313,20,1.0015466656347916,3.0933312695829827
40,9,15,2.1892888313561882,21,1.0014825693439395,3.113395622272799
40,15,9,2.1892888313561882,21,1.0014825693439395,3.113395622272799
42,11,12,2.1892888313561882,21,1.0014825693439395,3.113395622272799
42,12,11,2.1892888313561882,21,1.0014825693439395,3.113395622272799
31,12,14,2.189161590499813,20,1.0015443240184982,3.0886480369964575
31,14,12,2.189161590499813,20,1.0015443240184982,3.0886480369964575
26,8,14,2.189001741826092,22,1.0014153677481863,3.1138090460097425
26,14,8,2.189001741826092,22,1.0014153677481863,3.1138090460097425
33,13,9,2.1887912461681927,21,1.0014883501895921,3.125535398143529
29,8,16,2.1887912461681927,21,1.0014883501895921,3.125535398143529
34,13,9,2.1887912461681927,21,1.0014883501895921,3.125535398143529
33,9,13,2.1887912461681927,21,1.0014883501895921,3.125535398143529
34,9,13,2.1887912461681927,21,1.0014883501895921,3.125535398143529
29,16,8,2.1887912461681927,21,1.0014883501895921,3.125535398143529
29,13,14,2.1887829030733945,21,1.0014360402204183,3.015684462878605
29,14,13,2.1887829030733945,21,1.0014360402204183,3.015684462878605
23,11,10,2.1884493626972663,23,1.0014071413568484,3.2364251207512997
22,9,13,2.1884493626972663,23,1.0014071413568484,3.2364251207512997
22,13,9,2.1884493626972663,23,1.0014071413568484,3.2364251207512997
23,10,11,2.1884493626972663,23,1.0014071413568484,3.2364251207512997
30,8,7,2.188061374993642,25,1.0013597533068825,3.399383267206108
30,7,8,2.188061374993642,25,1.0013597533068825,3.399383267206108
33,7,20,2.1878329487164945,21,1.0014799785149566,3.1079548814089404
30,22,7,2.1878329487164945,21,1.0014799785149566,3.1079548814089404
33,20,7,2.1878329487164945,21,1.0014799785149566,3.1079548814089404
30,7,22,2.1878329487164945,21,1.0014799785149566,3.1079548814089404
34,7,8,2.1873268655819853,25,1.0013696157458403,3.4240393646003895
34,8,7,2.1873268655819853,25,1.0013696157458403,3.4240393646003895
43,11,10,2.1871255149113495,21,1.0014794752342266,3.106897991875717
42,10,11,2.1871255149113495,21,1.0014794752342266,3.106897991875717
42,11,10,2.1871255149113495,21,1.0014794752342266,3.106897991875717
43,10,11,2.1871255149113495,21,1.0014794752342266,3.106897991875717
26,16,7,2.187088835062755,22,1.0014204878065,3.125073174300441
29,13,8,2.187088835062755,22,1.0014204878065,3.125073174300441
26,7,16,2.187088835062755,22,1.0014204878065,3.125073174300441
29,8,13,2.187088835062755,22,1.0014204878065,3.125073174300441
31,8,7,2.1867578240042427,25,1.001358261374053,3.3956534351329637
31,7,8,2.1867578240042427,25,1.001358261374053,3.3956534351329637
27,11,10,2.186734048475943,22,1.0014141332934687,3.1110932456312756
27,10,11,2.186734048475943,22,1.0014141332934687,3.1110932456312756
17,12,13,2.186626665356517,22,1.0014758941075674,3.2469670366487335
16,11,15,2.186626665356517,22,1.0014758941075674,3.2469670366487335
16,15,11,2.186626665356517,22,1.0014758941075674,3.2469670366487335
15,11,16,2.186626665356517,22,1.0014758941075674,3.2469670366487335
17,13,12,2.186626665356517,22,1.0014758941075674,3.2469670366487335
28,15,10,2.186502306410419,22,1.0014179051469991,3.119391323398454
28,10,15,2.186502306410419,22,1.0014179051469991,3.119391323398454
26,16,10,2.186502306410419,22,1.0014179051469991,3.119391323398454
27,14,11,2.186502306410419,22,1.0014179051469991,3.119391323398454
21,9,21,2.186502306410419,22,1.0014179051469991,3.119391323398454
26,10,16,2.186502306410419,22,1.0014179051469991,3.119391323398454
27,11,14,2.186502306410419,22,1.0014179051469991,3.119391323398454
38,8,15,2.1855146668878294,21,1.0014774676876554,3.102682144076449
35,16,8,2.1855146668878294,21,1.0014774676876554,3.102682144076449
35,8,16,2.1855146668878294,21,1.0014774676876554,3.102682144076449
38,15,8,2.1855146668878294,21,1.0014774676876554,3.102682144076449
16,10,24,2.1851001882066305,22,1.0014368255580313,3.1610162276688647
24,16,10,2.1851001882066305,22,1.0014368255580313,3.1610162276688647
25,11,14,2.1851001882066305,22,1.0014368255580313,3.1610162276688647
24,10,16,2.1851001882066305,22,1.0014368255580313,3.1610162276688647
25,14,11,2.1851001882066305,22,1.0014368255580313,3.1610162276688647
16,6,6,2.1837921507698868,35,1.0011155472737305,3.904415458056503
34,6,9,2.182711840365619,25,1.0013642921812962,3.4107304532403186
35,9,6,2.182711840365619,25,1.0013642921812962,3.4107304532403186
34,9,6,2.182711840365619,25,1.0013642921812962,3.4107304532403186
35,6,9,2.182711840365619,25,1.0013642921812962,3.4107304532403186
33,8,7,2.182711840365619,25,1.0013642921812962,3.4107304532403186
33,7,8,2.182711840365619,25,1.0013642921812962,3.4107304532403186
25,12,7,2.182054633279269,23,1.0013656494128502,3.1409936495554422
25,7,12,2.182054633279269,23,1.0013656494128502,3.1409936495554422
34,10,7,2.1817808275348862,23,1.001398682908853,3.216970690361986
34,7,10,2.1817808275348862,23,1.001398682908853,3.216970690361986
34,7,20,2.181422435116335,21,1.0014719913460468,3.0911818266982727
30,7,23,2.181422435116335,21,1.0014719913460468,3.0911818266982727
31,7,22,2.181422435116335,21,1.0014719913460468,3.0911818266982727
29,7,24,2.181422435116335,21,1.0014719913460468,3.0911818266982727
33,21,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
32,22,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
35,7,20,2.181422435116335,21,1.0014719913460468,3.0911818266982727
29,24,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
33,7,21,2.181422435116335,21,1.0014719913460468,3.0911818266982727
30,23,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
35,20,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
32,7,22,2.181422435116335,21,1.0014719913460468,3.0911818266982727
31,22,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
34,20,7,2.181422435116335,21,1.0014719913460468,3.0911818266982727
27,9,21,2.1812943451016915,21,1.0014683809242826,3.083599940993105
32,17,10,2.1812943451016915,21,1.0014683809242826,3.083599940993105
29,9,20,2.1812943451016915,21,1.0014683809242826,3.083599940993105
27,21,9,2.1812943451016915,21,1.0014683809242826,3.083599940993105
33,11,15,2.1812943451016915,21,1.0014683809242826,3.083599940993105
29,20,9,2.1812943451016915,21,1.0014683809242826,3.083599940993105
33,15,11,2.1812943451016915,21,1.0014683809242826,3.083599940993105
32,10,17,2.1812943451016915,21,1.0014683809242826,3.083599940993105
31,17,10,2.1812943451016915,21,1.0014683809242826,3.083599940993105
31,10,17,2.1812943451016915,21,1.0014683809242826,3.083599940993105
31,9,11,2.181269533183108,22,1.001438605746681,3.1649326426979894
34,10,9,2.181269533183108,22,1.001438605746681,3.1649326426979894
31,11,9,2.181269533183108,22,1.001438605746681,3.1649326426979894
34,9,10,2.181269533183108,22,1.001438605746681,3.1649326426979894
31,7,21,2.181217926223804,21,1.0014717365385275,3.09064673090764
27,24,7,2.181217926223804,21,1.0014717365385275,3.09064673090764
28,7,23,2.181217926223804,21,1.0014717365385275,3.09064673090764
28,23,7,2.181217926223804,21,1.0014717365385275,3.09064673090764
31,21,7,2.181217926223804,21,1.0014717365385275,3.09064673090764
27,7,24,2.181217926223804,21,1.0014717365385275,3.09064673090764
29,22,7,2.181217926223804,21,1.0014717365385275,3.09064673090764
29,7,22,2.181217926223804,21,1.0014717365385275,3.09064673090764
31,16,11,2.1811498104231277,21,1.001436276010799,3.0161796226781945
31,11,16,2.1811498104231277,21,1.001436276010799,3.0161796226781945
20,8,15,2.1809104167827185,23,1.001425177571326,3.277908414049998
15,8,20,2.1809104167827185,23,1.001425177571326,3.277908414049998
23,12,9,2.1809104167827185,23,1.001425177571326,3.277908414049998
20,15,8,2.1809104167827185,23,1.001425177571326,3.277908414049998
23,9,12,2.1809104167827185,23,1.001425177571326,3.277908414049998
31,19,9,2.1806294447232055,21,1.0014680019102258,3.082804011474126
30,19,9,2.1806294447232055,21,1.0014680019102258,3.082804011474126
31,9,19,2.1806294447232055,21,1.0014680019102258,3.082804011474126
28,9,20,2.1806294447232055,21,1.0014680019102258,3.082804011474126
28,20,9,2.1806294447232055,21,1.0014680019102258,3.082804011474126
30,9,19,2.1806294447232055,21,1.0014680019102258,3.082804011474126
27,11,6,2.179421081033177,24,1.0014142734400158,3.394256256037868
29,9,7,2.179421081033177,24,1.0014142734400158,3.394256256037868
28,8,8,2.179421081033177,24,1.0014142734400158,3.394256256037868
27,6,11,2.179421081033177,24,1.0014142734400158,3.394256256037868
24,12,6,2.179421081033177,24,1.0014142734400158,3.394256256037868
24,6,12,2.179421081033177,24,1.0014142734400158,3.394256256037868
29,8,8,2.179421081033177,24,1.0014142734400158,3.394256256037868
29,7,9,2.179421081033177,24,1.0014142734400158,3.394256256037868
34,9,15,2.1794030931794737,22,1.0014126751675336,3.107885368574108
34,15,9,2.1794030931794737,22,1.0014126751675336,3.107885368574108
34,18,9,2.1790024203245824,20,1.0015427954275684,3.085590855136518
34,9,18,2.1790024203245824,20,1.0015427954275684,3.085590855136518
20,8,16,2.178062871158954,23,1.0013948435995732,3.2081402790187306
24,9,12,2.178062871158954,23,1.0013948435995732,3.2081402790187306
24,12,9,2.178062871158954,23,1.0013948435995732,3.2081402790187306
20,16,8,2.178062871158954,23,1.0013948435995732,3.2081402790187306
16,8,20,2.178062871158954,23,1.0013948435995732,3.2081402790187306
32,21,7,2.1776222623320196,21,1.0014672565269966,3.0812387066930795
29,23,7,2.1776222623320196,21,1.0014672565269966,3.0812387066930795
28,24,7,2.1776222623320196,21,1.0014672565269966,3.0812387066930795
29,7,23,2.1776222623320196,21,1.0014672565269966,3.0812387066930795
28,7,24,2.1776222623320196,21,1.0014672565269966,3.0812387066930795
32,7,21,2.1776222623320196,21,1.0014672565269966,3.0812387066930795
35,12,11,2.177556783650584,22,1.0014104636796735,3.103020095281305
35,11,12,2.177556783650584,22,1.0014104636796735,3.103020095281305
16,8,23,2.1768885560980236,22,1.0014087439211383,3.0992366265045064
24,15,8,2.1768885560980236,22,1.0014087439211383,3.0992366265045064
24,8,15,2.1768885560980236,22,1.0014087439211383,3.0992366265045064
23,8,16,2.1768885560980236,22,1.0014087439211383,3.0992366265045064
23,16,8,2.1768885560980236,22,1.0014087439211383,3.0992366265045064
15,8,24,2.1768885560980236,22,1.0014087439211383,3.0992366265045064
16,14,12,2.1762897734058377,22,1.0014630373613256,3.2186821949161644
16,13,13,2.1762897734058377,22,1.0014630373613256,3.2186821949161644
16,12,14,2.1762897734058377,22,1.0014630373613256,3.2186821949161644
15,12,15,2.1762897734058377,22,1.0014630373613256,3.2186821949161644
15,13,13,2.175500277086064,22,1.0014767473473374,3.2488441641420858
37,8,15,2.1748362867361926,21,1.0014641595759373,3.074735109468164
37,15,8,2.1748362867361926,21,1.0014641595759373,3.074735109468164
24,14,15,2.174789296663357,20,1.0015072186690024,3.0144373380046607
15,14,24,2.174789296663357,20,1.0015072186690024,3.0144373380046607
24,15,14,2.174789296663357,20,1.0015072186690024,3.0144373380046607
33,9,15,2.1743028998478753,22,1.001406566215886,3.094445674949561
33,15,9,2.1743028998478753,22,1.001406566215886,3.094445674949561
27,13,8,2.1737596285725096,22,1.0014619245125134,3.2162339275292156
28,10,10,2.1737596285725096,22,1.0014619245125134,3.2162339275292156
24,8,14,2.1737596285725096,22,1.0014619245125134,3.2162339275292156
24,14,8,2.1737596285725096,22,1.0014619245125134,3.2162339275292156
27,8,13,2.1737596285725096,22,1.0014619245125134,3.2162339275292156
26,15,10,2.1734557788130253,22,1.0014227077769429,3.129957109274405
26,10,15,2.1734557788130253,22,1.0014227077769429,3.129957109274405
33,8,9,2.173359236079624,23,1.0013940967934358,3.2064226249023444
33,9,8,2.173359236079624,23,1.0013940967934358,3.2064226249023444
20,11,11,2.1731957979760073,23,1.0014174711795054,3.2601837128620605
29,23,8,2.173050845074716,21,1.001451734927338,3.048643347409914
29,8,23,2.173050845074716,21,1.001451734927338,3.048643347409914
36,13,10,2.172853633664018,22,1.0014025098869594,3.085521751310756
36,10,13,2.172853633664018,22,1.0014025098869594,3.085521751310756
33,12,6,2.172793767978998,23,1.0014084069725633,3.239336036895532
34,12,6,2.172793767978998,23,1.0014084069725633,3.239336036895532
33,6,12,2.172793767978998,23,1.0014084069725633,3.239336036895532
34,6,12,2.172793767978998,23,1.0014084069725633,3.239336036895532
36,10,7,2.172793767978998,23,1.0014084069725633,3.239336036895532
36,7,10,2.172793767978998,23,1.0014084069725633,3.239336036895532
32,12,14,2.1727710160559557,21,1.001457786195006,3.061351009512582
