long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
43,9,23,2.137897925088168,21,1.0013251322926489,2.7827778145625923
42,9,24,2.137897925088168,21,1.0013251322926489,2.7827778145625923
44,23,9,2.137897925088168,21,1.0013251322926489,2.7827778145625923
41,9,24,2.137897925088168,21,1.0013251322926489,2.7827778145625923
44,7,24,2.137609358815212,22,1.001234464834265,2.715822635383032
43,7,24,2.137609358815212,22,1.001234464834265,2.715822635383032
44,24,7,2.137609358815212,22,1.001234464834265,2.715822635383032
43,24,7,2.137609358815212,22,1.001234464834265,2.715822635383032
38,8,23,2.1375016362944095,25,1.0011441813686868,2.8604534217170383
38,23,8,2.1375016362944095,25,1.0011441813686868,2.8604534217170383
25,21,6,2.1374118737681984,28,1.0010709272330673,2.9985962525890164
25,6,21,2.1374118737681984,28,1.0010709272330673,2.9985962525890164
30,17,12,2.1372847439575486,21,1.001260759651955,2.6475952691055213
30,12,17,2.1372847439575486,21,1.001260759651955,2.6475952691055213
23,22,16,2.1372280124732,21,1.0013435617231334,2.8214796185801476
22,16,23,2.1372280124732,21,1.0013435617231334,2.8214796185801476
23,16,22,2.1372280124732,21,1.0013435617231334,2.8214796185801476
41,16,8,2.137185391956782,24,1.0011280895558996,2.7074149341586704
41,8,16,2.137185391956782,24,1.0011280895558996,2.7074149341586704
28,19,12,2.136828070563096,21,1.0013046309287894,2.7397249504577643
26,11,22,2.136828070563096,21,1.0013046309287894,2.7397249504577643
26,22,11,2.136828070563096,21,1.0013046309287894,2.7397249504577643
28,12,19,2.136828070563096,21,1.0013046309287894,2.7397249504577643
27,24,22,2.136544004903268,20,1.0013393693080521,2.6787386161042126
27,22,24,2.136544004903268,20,1.0013393693080521,2.6787386161042126
37,5,23,2.1362535598159695,28,1.001027846316895,2.877969687305924
37,23,5,2.1362535598159695,28,1.001027846316895,2.877969687305924
35,24,5,2.1362535598159695,28,1.001027846316895,2.877969687305924
35,5,24,2.1362535598159695,28,1.001027846316895,2.877969687305924
19,6,16,2.136105417518148,33,1.000959368185195,3.165915011143673
19,16,6,2.136105417518148,33,1.000959368185195,3.165915011143673
16,6,19,2.136105417518148,33,1.000959368185195,3.165915011143673
39,8,11,2.136010850951302,28,1.001085041636014,3.0381165808388624
39,11,8,2.136010850951302,28,1.001085041636014,3.0381165808388624
35,14,13,2.1358822280214915,22,1.0012845746008014,2.8260641217629625
35,13,14,2.1358822280214915,22,1.0012845746008014,2.8260641217629625
38,13,19,2.135566565241995,20,1.0013291814370144,2.658362874029113
40,17,14,2.135566565241995,20,1.0013291814370144,2.658362874029113
38,19,13,2.135566565241995,20,1.0013291814370144,2.658362874029113
40,14,17,2.135566565241995,20,1.0013291814370144,2.658362874029113
44,15,12,2.135469900143075,22,1.0012838671418824,2.824507712141349
44,12,15,2.135469900143075,22,1.0012838671418824,2.824507712141349
43,13,14,2.135469900143075,22,1.0012838671418824,2.824507712141349
43,14,13,2.135469900143075,22,1.0012838671418824,2.824507712141349
22,5,15,2.134590123139706,34,1.000888526301984,3.020989426745458
22,15,5,2.134590123139706,34,1.000888526301984,3.020989426745458
15,5,22,2.134590123139706,34,1.000888526301984,3.020989426745458
34,15,19,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
33,17,17,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
34,20,14,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
34,14,20,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
34,19,15,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
33,16,18,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
33,18,16,2.1337564241564717,20,1.0013593448244835,2.7186896489673313
32,12,6,2.1336816528788387,31,1.000973801476168,3.0187845761211682
32,6,12,2.1336816528788387,31,1.000973801476168,3.0187845761211682
40,18,12,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
39,16,14,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
40,17,13,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
39,14,16,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
40,12,18,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
38,19,12,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
42,14,15,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
38,12,19,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
39,15,15,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
37,18,13,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
40,15,15,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
40,16,14,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
40,14,16,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
37,13,18,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
42,15,14,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
40,13,17,2.1335630576941234,20,1.0012995834310365,2.5991668620730244
27,5,20,2.1334267700726994,31,1.0009730831772483,3.016557849470003
27,20,5,2.1334267700726994,31,1.0009730831772483,3.016557849470003
39,12,5,2.133343605317007,31,1.0009858229593467,3.0560511739751113
39,5,12,2.133343605317007,31,1.0009858229593467,3.0560511739751113
32,20,14,2.132713147834882,20,1.0013276153909576,2.655230781915107
32,14,20,2.132713147834882,20,1.0013276153909576,2.655230781915107
22,5,11,2.1325164720458267,38,1.000609809659822,2.3172767073233116
22,11,5,2.1325164720458267,38,1.000609809659822,2.3172767073233116
28,20,5,2.1324479824180855,31,1.001006848089378,3.121229077071573
28,5,20,2.1324479824180855,31,1.001006848089378,3.121229077071573
21,20,20,2.132430913608831,21,1.0013133478409277,2.7580304659482633
21,19,21,2.132430913608831,21,1.0013133478409277,2.7580304659482633
18,17,6,2.132317810560186,33,1.0009578682252815,3.1609651434292823
17,6,18,2.132317810560186,33,1.0009578682252815,3.1609651434292823
18,6,17,2.132317810560186,33,1.0009578682252815,3.1609651434292823
30,16,6,2.1322347286605132,30,1.0010130094861698,3.0390284585093528
30,6,16,2.1322347286605132,30,1.0010130094861698,3.0390284585093528
24,9,24,2.1321423654067475,24,1.00117241631963,2.8137991671119345
30,19,5,2.1320175713278204,30,1.0010062666544814,3.0187999634440907
30,5,19,2.1320175713278204,30,1.0010062666544814,3.0187999634440907
30,10,18,2.1319150145035644,24,1.001172180881122,2.8132341146931177
30,18,10,2.1319150145035644,24,1.001172180881122,2.8132341146931177
44,15,8,2.131426740158463,26,1.0010185189402396,2.6481492446228243
44,8,15,2.131426740158463,26,1.0010185189402396,2.6481492446228243
23,6,22,2.13138731109742,28,1.0010652548215337,2.9827135002943397
22,6,23,2.13138731109742,28,1.0010652548215337,2.9827135002943397
25,6,20,2.13138731109742,28,1.0010652548215337,2.9827135002943397
24,21,6,2.13138731109742,28,1.0010652548215337,2.9827135002943397
23,22,6,2.13138731109742,28,1.0010652548215337,2.9827135002943397
24,6,21,2.13138731109742,28,1.0010652548215337,2.9827135002943397
21,6,24,2.13138731109742,28,1.0010652548215337,2.9827135002943397
25,20,6,2.13138731109742,28,1.0010652548215337,2.9827135002943397
33,14,10,2.13128604582762,25,1.0011034320384444,2.7585800961109213
33,10,14,2.13128604582762,25,1.0011034320384444,2.7585800961109213
33,11,13,2.13128604582762,25,1.0011034320384444,2.7585800961109213
33,13,11,2.13128604582762,25,1.0011034320384444,2.7585800961109213
19,6,15,2.1310889821582695,33,1.0009286337192516,3.0644912735299648
15,6,19,2.1310889821582695,33,1.0009286337192516,3.0644912735299648
19,15,6,2.1310889821582695,33,1.0009286337192516,3.0644912735299648
40,21,9,2.1310322133347226,23,1.0012259250271165,2.8196275623677596
40,9,21,2.1310322133347226,23,1.0012259250271165,2.8196275623677596
23,21,19,2.1307024376226273,21,1.001299326236772,2.72858509722113
21,19,23,2.1307024376226273,21,1.001299326236772,2.72858509722113
23,20,20,2.1307024376226273,21,1.001299326236772,2.72858509722113
22,19,22,2.1307024376226273,21,1.001299326236772,2.72858509722113
26,17,21,2.1307024376226273,21,1.001299326236772,2.72858509722113
23,19,21,2.1307024376226273,21,1.001299326236772,2.72858509722113
26,21,17,2.1307024376226273,21,1.001299326236772,2.72858509722113
41,22,7,2.1306803464242763,25,1.001105569473494,2.763923683734895
41,7,22,2.1306803464242763,25,1.001105569473494,2.763923683734895
41,8,23,2.1305261320752216,22,1.0012466264705056,2.7425782351125796
41,23,8,2.1305261320752216,22,1.0012466264705056,2.7425782351125796
31,11,16,2.130413583222924,23,1.001206882210058,2.775829083133432
31,16,11,2.130413583222924,23,1.001206882210058,2.775829083133432
39,10,15,2.1301141818482696,22,1.0012347610264622,2.7164742582165853
39,15,10,2.1301141818482696,22,1.0012347610264622,2.7164742582165853
34,13,5,2.1301003673049483,31,1.0009655616498043,2.9932411143935216
34,5,13,2.1301003673049483,31,1.0009655616498043,2.9932411143935216
44,17,5,2.130004814349869,29,1.0009995586026892,2.8987199477987815
44,5,17,2.130004814349869,29,1.0009995586026892,2.8987199477987815
35,13,19,2.1294560597635668,20,1.001297372301008,2.5947446020155858
35,19,13,2.1294560597635668,20,1.001297372301008,2.5947446020155858
22,6,14,2.1292691657471714,33,1.0009552892673519,3.152454582261063
22,14,6,2.1292691657471714,33,1.0009552892673519,3.152454582261063
36,6,11,2.128921757394209,32,1.0009335836088236,2.9874675482351427
36,11,6,2.128921757394209,32,1.0009335836088236,2.9874675482351427
28,23,22,2.128560481595931,20,1.0013299610616122,2.659922123224335
28,22,23,2.128560481595931,20,1.0013299610616122,2.659922123224335
23,6,23,2.128515875157103,28,1.0010625512283875,2.975143439484566
22,6,24,2.128515875157103,28,1.0010625512283875,2.975143439484566
24,22,6,2.128515875157103,28,1.0010625512283875,2.975143439484566
24,6,22,2.128515875157103,28,1.0010625512283875,2.975143439484566
44,18,11,2.1280197418512947,21,1.00129123597457,2.7115955465967985
43,11,18,2.1280197418512947,21,1.00129123597457,2.7115955465967985
44,11,18,2.1280197418512947,21,1.00129123597457,2.7115955465967985
43,18,11,2.1280197418512947,21,1.00129123597457,2.7115955465967985
25,11,18,2.127966238812629,23,1.0012377391851315,2.846800125802599
24,11,19,2.127966238812629,23,1.0012377391851315,2.846800125802599
19,11,24,2.127966238812629,23,1.0012377391851315,2.846800125802599
24,19,11,2.127966238812629,23,1.0012377391851315,2.846800125802599
25,18,11,2.127966238812629,23,1.0012377391851315,2.846800125802599
36,9,22,2.1277459083039196,24,1.0011870514980414,2.848923595299213
36,22,9,2.1277459083039196,24,1.0011870514980414,2.848923595299213
37,5,12,2.127655259175242,32,1.0009176245842861,2.9363986697155675
37,12,5,2.127655259175242,32,1.0009176245842861,2.9363986697155675
31,9,19,2.1275762534280718,23,1.0012184568100793,2.8024506631824653
31,19,9,2.1275762534280718,23,1.0012184568100793,2.8024506631824653
36,12,11,2.1268859828424747,24,1.001142660449129,2.7423850779089434
36,11,12,2.1268859828424747,24,1.001142660449129,2.7423850779089434
25,13,23,2.1267548503192195,21,1.001325118498505,2.7827488468605996
24,13,24,2.1267548503192195,21,1.001325118498505,2.7827488468605996
25,23,13,2.1267548503192195,21,1.001325118498505,2.7827488468605996
36,8,24,2.1264665079978133,25,1.001129105285464,2.8227632136598912
36,24,8,2.1264665079978133,25,1.001129105285464,2.8227632136598912
38,12,5,2.126266508918205,31,1.0009610226603511,2.9791702470882018
38,5,12,2.126266508918205,31,1.0009610226603511,2.9791702470882018
25,18,19,2.1262376908911773,21,1.001294195653892,2.7178108731733643
25,19,18,2.1262376908911773,21,1.001294195653892,2.7178108731733643
33,17,19,2.1260432343045523,20,1.0013971135367026,2.7942270734051253
32,15,22,2.1260432343045523,20,1.0013971135367026,2.7942270734051253
32,22,15,2.1260432343045523,20,1.0013971135367026,2.7942270734051253
29,24,15,2.1260432343045523,20,1.0013971135367026,2.7942270734051253
33,19,17,2.1260432343045523,20,1.0013971135367026,2.7942270734051253
29,15,24,2.1260432343045523,20,1.0013971135367026,2.7942270734051253
26,11,19,2.125873019642083,23,1.0012210607957246,2.8084398301664733
26,19,11,2.125873019642083,23,1.0012210607957246,2.8084398301664733
44,11,22,2.1258460859758896,20,1.0014394184688264,2.8788369376529146
44,22,11,2.1258460859758896,20,1.0014394184688264,2.8788369376529146
31,6,24,2.1257670465641474,26,1.0011125948875652,2.8927467076695845
32,6,23,2.1257670465641474,26,1.0011125948875652,2.8927467076695845
32,23,6,2.1257670465641474,26,1.0011125948875652,2.8927467076695845
31,24,6,2.1257670465641474,26,1.0011125948875652,2.8927467076695845
44,16,11,2.125660224357119,22,1.0012786491275711,2.813028080656131
44,11,16,2.125660224357119,22,1.0012786491275711,2.813028080656131
26,12,22,2.1254552822156243,23,1.0012339087980193,2.837990235444606
27,21,12,2.1254552822156243,23,1.0012339087980193,2.837990235444606
27,12,21,2.1254552822156243,23,1.0012339087980193,2.837990235444606
26,22,12,2.1254552822156243,23,1.0012339087980193,2.837990235444606
44,23,8,2.1251085210591096,21,1.0012606199563288,2.647301908290532
44,8,23,2.1251085210591096,21,1.0012606199563288,2.647301908290532
27,15,5,2.124671655474903,31,1.0009533820781535,2.955484442275748
27,5,15,2.124671655474903,31,1.0009533820781535,2.955484442275748
25,18,16,2.1245839405311875,22,1.001300198215272,2.860436073598516
25,13,22,2.1245839405311875,22,1.001300198215272,2.860436073598516
24,15,20,2.1245839405311875,22,1.001300198215272,2.860436073598516
21,19,18,2.1245839405311875,22,1.001300198215272,2.860436073598516
22,17,19,2.1245839405311875,22,1.001300198215272,2.860436073598516
21,17,20,2.1245839405311875,22,1.001300198215272,2.860436073598516
20,15,24,2.1245839405311875,22,1.001300198215272,2.860436073598516
21,15,23,2.1245839405311875,22,1.001300198215272,2.860436073598516
20,17,21,2.1245839405311875,22,1.001300198215272,2.860436073598516
23,15,21,2.1245839405311875,22,1.001300198215272,2.860436073598516
25,15,19,2.1245839405311875,22,1.001300198215272,2.860436073598516
19,17,22,2.1245839405311875,22,1.001300198215272,2.860436073598516
28,15,17,2.1245839405311875,22,1.001300198215272,2.860436073598516
26,21,13,2.1245839405311875,22,1.001300198215272,2.860436073598516
21,20,17,2.1245839405311875,22,1.001300198215272,2.860436073598516
22,19,17,2.1245839405311875,22,1.001300198215272,2.860436073598516
27,19,14,2.1245839405311875,22,1.001300198215272,2.860436073598516
26,13,21,2.1245839405311875,22,1.001300198215272,2.860436073598516
29,13,19,2.1245839405311875,22,1.001300198215272,2.860436073598516
28,16,16,2.1245839405311875,22,1.001300198215272,2.860436073598516
26,16,17,2.1245839405311875,22,1.001300198215272,2.860436073598516
25,16,18,2.1245839405311875,22,1.001300198215272,2.860436073598516
29,19,13,2.1245839405311875,22,1.001300198215272,2.860436073598516
24,20,15,2.1245839405311875,22,1.001300198215272,2.860436073598516
19,18,21,2.1245839405311875,22,1.001300198215272,2.860436073598516
25,17,17,2.1245839405311875,22,1.001300198215272,2.860436073598516
22,14,23,2.1245839405311875,22,1.001300198215272,2.860436073598516
23,14,22,2.1245839405311875,22,1.001300198215272,2.860436073598516
24,14,21,2.1245839405311875,22,1.001300198215272,2.860436073598516
21,14,24,2.1245839405311875,22,1.001300198215272,2.860436073598516
20,18,20,2.1245839405311875,22,1.001300198215272,2.860436073598516
27,14,19,2.1245839405311875,22,1.001300198215272,2.860436073598516
21,18,19,2.1245839405311875,22,1.001300198215272,2.860436073598516
24,21,14,2.1245839405311875,22,1.001300198215272,2.860436073598516
25,19,15,2.1245839405311875,22,1.001300198215272,2.860436073598516
22,18,18,2.1245839405311875,22,1.001300198215272,2.860436073598516
28,17,15,2.1245839405311875,22,1.001300198215272,2.860436073598516
23,22,14,2.1245839405311875,22,1.001300198215272,2.860436073598516
23,21,15,2.1245839405311875,22,1.001300198215272,2.860436073598516
26,17,16,2.1245839405311875,22,1.001300198215272,2.860436073598516
25,22,13,2.1245839405311875,22,1.001300198215272,2.860436073598516
41,10,6,2.1245779887137757,32,1.000929991445581,2.9759726258591326
41,6,10,2.1245779887137757,32,1.000929991445581,2.9759726258591326
42,11,5,2.124481204583186,33,1.0008961472105506,2.9572857948167086
42,5,11,2.124481204583186,33,1.0008961472105506,2.9572857948167086
37,10,21,2.1240275704041673,22,1.0012931912989838,2.8450208577640708
37,21,10,2.1240275704041673,22,1.0012931912989838,2.8450208577640708
27,9,21,2.122654894743303,24,1.0011704718148342,2.809132355602222
27,21,9,2.122654894743303,24,1.0011704718148342,2.809132355602222
36,17,15,2.1223197767132094,20,1.001321875575215,2.6437511504298894
34,19,14,2.1223197767132094,20,1.001321875575215,2.6437511504298894
32,13,22,2.1223197767132094,20,1.001321875575215,2.6437511504298894
34,18,15,2.1223197767132094,20,1.001321875575215,2.6437511504298894
34,14,19,2.1223197767132094,20,1.001321875575215,2.6437511504298894
34,17,16,2.1223197767132094,20,1.001321875575215,2.6437511504298894
34,15,18,2.1223197767132094,20,1.001321875575215,2.6437511504298894
36,16,16,2.1223197767132094,20,1.001321875575215,2.6437511504298894
34,16,17,2.1223197767132094,20,1.001321875575215,2.6437511504298894
32,22,13,2.1223197767132094,20,1.001321875575215,2.6437511504298894
36,15,17,2.1223197767132094,20,1.001321875575215,2.6437511504298894
29,19,5,2.1220050937869024,31,1.0009632773024066,2.986159637460403
29,5,19,2.1220050937869024,31,1.0009632773024066,2.986159637460403
27,6,18,2.1218818303137152,30,1.0010106917061283,3.0320751183848573
