long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
30,17,20,1.850547774886983,46,1.0006532810360371,3.0050927657708426
30,20,17,1.850547774886983,46,1.0006532810360371,3.0050927657708426
39,19,16,1.8499469573544498,42,1.0006878926820177,2.8891492644741206
39,16,19,1.8499469573544498,42,1.0006878926820177,2.8891492644741206
39,17,18,1.8499469573544498,42,1.0006878926820177,2.8891492644741206
39,18,17,1.8499469573544498,42,1.0006878926820177,2.8891492644741206
29,24,15,1.8484171819170698,44,1.0006854922830501,3.0161660454206007
29,15,24,1.8484171819170698,44,1.0006854922830501,3.0161660454206007
34,15,21,1.8478936475763663,43,1.000692588952831,2.9781324971734078
34,21,15,1.8478936475763663,43,1.000692588952831,2.9781324971734078
40,17,17,1.8471426645069289,43,1.0006849970142362,2.945487161216393
40,18,16,1.8471426645069289,43,1.0006849970142362,2.945487161216393
40,16,18,1.8471426645069289,43,1.0006849970142362,2.945487161216393
39,16,18,1.8443237010885882,43,1.0006896672393806,2.965569129336126
37,20,15,1.8443237010885882,43,1.0006896672393806,2.965569129336126
39,17,17,1.8443237010885882,43,1.0006896672393806,2.965569129336126
39,18,16,1.8443237010885882,43,1.0006896672393806,2.965569129336126
37,15,20,1.8443237010885882,43,1.0006896672393806,2.965569129336126
28,15,24,1.8440526047716486,46,1.0006482922845672,2.9821445090093266
28,24,15,1.8440526047716486,46,1.0006482922845672,2.9821445090093266
44,23,14,1.8415452284828944,39,1.000770651580554,3.0055411641600758
44,14,23,1.8415452284828944,39,1.000770651580554,3.0055411641600758
44,20,13,1.8412135792974276,44,1.0006464522348855,2.844389833496347
44,13,20,1.8412135792974276,44,1.0006464522348855,2.844389833496347
43,13,24,1.8385005812771942,38,1.0007780889839066,2.9567381388457483
43,24,13,1.8385005812771942,38,1.0007780889839066,2.9567381388457483
25,22,19,1.8379946450360614,44,1.000673488688887,2.963350231102432
25,19,22,1.8379946450360614,44,1.000673488688887,2.963350231102432
36,21,14,1.8379875363615878,44,1.0006792065927714,2.988509008193999
36,14,21,1.8379875363615878,44,1.0006792065927714,2.988509008193999
37,17,17,1.8379875363615878,44,1.0006792065927714,2.988509008193999
26,22,18,1.837873149663408,45,1.0006601409447111,2.970634251199962
26,18,22,1.837873149663408,45,1.0006601409447111,2.970634251199962
34,22,14,1.8373309925102588,44,1.000678960321047,2.9874254126069886
34,14,22,1.8373309925102588,44,1.000678960321047,2.9874254126069886
44,22,14,1.8363721530197212,38,1.0007761139028906,2.9492328309840876
44,14,22,1.8363721530197212,38,1.0007761139028906,2.9492328309840876
28,23,16,1.8354129992466681,45,1.0006591255743646,2.9660650846412415
28,16,23,1.8354129992466681,45,1.0006591255743646,2.9660650846412415
40,13,22,1.8352789507486928,44,1.000650450436649,2.8619819212549427
40,22,13,1.8352789507486928,44,1.000650450436649,2.8619819212549427
38,15,20,1.83497502507068,43,1.00068029608769,2.925273177066293
38,20,15,1.83497502507068,43,1.00068029608769,2.925273177066293
37,16,19,1.8328961993260362,43,1.000684574586887,2.9436707236141553
37,19,16,1.8328961993260362,43,1.000684574586887,2.9436707236141553
43,22,12,1.8294588390862838,44,1.0006434961881672,2.831383227935917
43,12,22,1.8294588390862838,44,1.0006434961881672,2.831383227935917
35,14,23,1.8257340882898654,43,1.00067551539775,2.9047162103251005
35,23,14,1.8257340882898654,43,1.00067551539775,2.9047162103251005
41,15,18,1.8245329497221507,43,1.0006808070870645,2.9274704743776074
41,16,17,1.8245329497221507,43,1.0006808070870645,2.9274704743776074
39,19,15,1.8245329497221507,43,1.0006808070870645,2.9274704743776074
41,17,16,1.8245329497221507,43,1.0006808070870645,2.9274704743776074
39,15,19,1.8245329497221507,43,1.0006808070870645,2.9274704743776074
41,18,15,1.8245329497221507,43,1.0006808070870645,2.9274704743776074
39,24,12,1.8230584184345964,44,1.0006398570217419,2.8153708956638863
39,12,24,1.8230584184345964,44,1.0006398570217419,2.8153708956638863
41,23,12,1.8230584184345964,44,1.0006398570217419,2.8153708956638863
41,12,23,1.8230584184345964,44,1.0006398570217419,2.8153708956638863
27,21,18,1.8175408506320605,46,1.0006380813522537,2.93517422036747
27,18,21,1.8175408506320605,46,1.0006380813522537,2.93517422036747
31,24,14,1.815572805566421,45,1.0006543707208633,2.94466824388491
31,14,24,1.815572805566421,45,1.0006543707208633,2.94466824388491
41,19,15,1.8154257745540068,43,1.0006568631741848,2.82451164899473
41,15,19,1.8154257745540068,43,1.0006568631741848,2.82451164899473
33,15,23,1.8148614404131322,43,1.000670483069061,2.883077196962217
33,23,15,1.8148614404131322,43,1.000670483069061,2.883077196962217
31,15,22,1.814597515475145,46,1.0006361224708524,2.926163365921689
31,22,15,1.814597515475145,46,1.0006361224708524,2.926163365921689
32,16,20,1.8137124560595164,46,1.0006362613836195,2.926802364650374
32,20,16,1.8137124560595164,46,1.0006362613836195,2.926802364650374
40,21,13,1.8134085239048043,45,1.000644681339974,2.901066029884064
40,13,21,1.8134085239048043,45,1.000644681339974,2.901066029884064
44,13,24,1.8131519205650513,39,1.0007671043634754,2.9917070175541607
44,24,13,1.8131519205650513,39,1.0007671043634754,2.9917070175541607
43,14,24,1.8131499275893548,39,1.000763057067714,2.9759225640846196
43,24,14,1.8131499275893548,39,1.000763057067714,2.9759225640846196
37,17,18,1.81260563910189,43,1.000670241246301,2.8820373590948103
37,18,17,1.81260563910189,43,1.000670241246301,2.8820373590948103
38,19,16,1.8121045508936338,43,1.0006693623129044,2.8782579454895827
38,17,18,1.8121045508936338,43,1.0006693623129044,2.8782579454895827
38,18,17,1.8121045508936338,43,1.0006693623129044,2.8782579454895827
38,16,19,1.8121045508936338,43,1.0006693623129044,2.8782579454895827
25,18,23,1.8119144384092323,45,1.0006533073145183,2.9398829153322197
25,23,18,1.8119144384092323,45,1.0006533073145183,2.9398829153322197
27,17,22,1.8097465688799563,47,1.0006264305675894,2.9442236676704217
27,22,17,1.8097465688799563,47,1.0006264305675894,2.9442236676704217
38,12,24,1.8082830526899187,45,1.0006234115417771,2.805351937997585
38,24,12,1.8082830526899187,45,1.0006234115417771,2.805351937997585
26,23,17,1.8080409409326361,47,1.0006204915191432,2.9163101399732083
26,17,23,1.8080409409326361,47,1.0006204915191432,2.9163101399732083
40,17,16,1.804923581948511,44,1.0006569172951933,2.8904360988507265
40,16,17,1.804923581948511,44,1.0006569172951933,2.8904360988507265
29,18,20,1.8025391288475772,44,1.0006726815259952,2.959798714378744
29,20,18,1.8025391288475772,44,1.0006726815259952,2.959798714378744
28,19,19,1.8024550545454534,47,1.0006207897564534,2.917711855330795
29,21,17,1.801360699326855,45,1.0006442109369271,2.898949216171789
29,17,21,1.801360699326855,45,1.0006442109369271,2.898949216171789
28,18,20,1.8001483302576968,47,1.0006190052442858,2.9093246481429986
28,20,18,1.8001483302576968,47,1.0006190052442858,2.9093246481429986
29,15,23,1.7998959340332124,47,1.0006160567374172,2.895466665861067
29,23,15,1.7998959340332124,47,1.0006160567374172,2.895466665861067
36,21,15,1.7996199072792174,43,1.000664289602109,2.856445289068549
36,15,21,1.7996199072792174,43,1.000664289602109,2.856445289068549
30,21,16,1.79784073760231,47,1.0006173431085992,2.9015126104158537
30,16,21,1.79784073760231,47,1.0006173431085992,2.9015126104158537
29,22,16,1.7961510666357814,46,1.0006225297099185,2.8636366656258847
30,18,19,1.7961510666357814,46,1.0006225297099185,2.8636366656258847
30,19,18,1.7961510666357814,46,1.0006225297099185,2.8636366656258847
29,16,22,1.7961510666357814,46,1.0006225297099185,2.8636366656258847
39,20,14,1.7958143850334218,44,1.0006524299383808,2.870691728875184
39,14,20,1.7958143850334218,44,1.0006524299383808,2.870691728875184
44,11,24,1.7950744222689994,44,1.0006246011391757,2.748245012373045
44,24,11,1.7950744222689994,44,1.0006246011391757,2.748245012373045
41,16,18,1.7943063525838205,43,1.0006473816990016,2.7837413057068203
41,18,16,1.7943063525838205,43,1.0006473816990016,2.7837413057068203
41,17,17,1.7943063525838205,43,1.0006473816990016,2.7837413057068203
24,19,23,1.7941473760156812,44,1.0006503626483747,2.8615956528483424
24,23,19,1.7941473760156812,44,1.0006503626483747,2.8615956528483424
23,19,24,1.7941473760156812,44,1.0006503626483747,2.8615956528483424
29,19,19,1.793146963143903,44,1.0006648090919532,2.9251600045941064
43,20,13,1.7924020351673537,45,1.0006171841024334,2.7773284609498643
43,13,20,1.7924020351673537,45,1.0006171841024334,2.7773284609498643
25,17,24,1.791803411519392,46,1.0006266937523594,2.88279126085311
25,24,17,1.791803411519392,46,1.0006266937523594,2.88279126085311
39,15,20,1.7913860103516304,43,1.0006450015391177,2.7735066182060812
39,20,15,1.7913860103516304,43,1.0006450015391177,2.7735066182060812
28,21,17,1.785838657998522,47,1.0006080562913395,2.857864569296443
28,17,21,1.785838657998522,47,1.0006080562913395,2.857864569296443
26,16,24,1.785838657998522,47,1.0006080562913395,2.857864569296443
26,24,16,1.785838657998522,47,1.0006080562913395,2.857864569296443
29,18,19,1.7835886553501907,47,1.0006138094159687,2.884904255052695
29,20,17,1.7835886553501907,47,1.0006138094159687,2.884904255052695
29,17,20,1.7835886553501907,47,1.0006138094159687,2.884904255052695
29,19,18,1.7835886553501907,47,1.0006138094159687,2.884904255052695
27,19,20,1.7810906191936617,46,1.0006219332293764,2.860892855131139
27,20,19,1.7810906191936617,46,1.0006219332293764,2.860892855131139
31,16,21,1.7790150928989759,44,1.0006539722963663,2.8774781040116544
31,21,16,1.7790150928989759,44,1.0006539722963663,2.8774781040116544
36,20,16,1.7775840709475101,43,1.0006533558273238,2.8094300574918387
36,16,20,1.7775840709475101,43,1.0006533558273238,2.8094300574918387
34,19,16,1.777526368676392,46,1.000619836351049,2.8512472148248946
34,16,19,1.777526368676392,46,1.000619836351049,2.8512472148248946
32,19,17,1.7731746594348081,46,1.000617705566449,2.8414456056654047
32,17,19,1.7731746594348081,46,1.000617705566449,2.8414456056654047
32,18,18,1.7731746594348081,46,1.000617705566449,2.8414456056654047
40,15,18,1.7720960653859885,44,1.0006458286340387,2.8416459897707695
40,18,15,1.7720960653859885,44,1.0006458286340387,2.8416459897707695
26,20,20,1.7716292514533731,45,1.00062089182089,2.794013194004761
31,18,18,1.7712361065228641,47,1.0006041332794784,2.8394264135482454
31,19,17,1.7712361065228641,47,1.0006041332794784,2.8394264135482454
31,17,19,1.7712361065228641,47,1.0006041332794784,2.8394264135482454
24,18,24,1.7703250167657025,45,1.0006198423678676,2.789290655404045
21,23,11,1.7695175580859408,55,1.0005504504478457,3.027477463151874
26,21,19,1.7693142711573282,45,1.0006190290709636,2.7856308193360615
26,19,21,1.7693142711573282,45,1.0006190290709636,2.7856308193360615
32,15,21,1.7677484296373596,47,1.0005996674302304,2.818436922082994
32,21,15,1.7677484296373596,47,1.0005996674302304,2.818436922082994
17,23,9,1.7671733498710096,67,1.0005125212375394,3.4338922915140344
44,16,16,1.7664096329216776,44,1.0006287567032672,2.7665294943765066
27,23,16,1.764035051116703,47,1.0005984924683422,2.8129146012086186
27,16,23,1.764035051116703,47,1.0005984924683422,2.8129146012086186
39,23,12,1.7607088210177655,46,1.0005964631995714,2.743730718029093
39,12,23,1.7607088210177655,46,1.0005964631995714,2.743730718029093
22,23,9,1.7595199157819574,57,1.000545574544598,3.1097749042085656
34,18,17,1.7590462008679675,46,1.0006112887230678,2.811928126112775
34,17,18,1.7590462008679675,46,1.0006112887230678,2.811928126112775
30,24,14,1.7558874332975405,47,1.0005961032712463,2.8016853748577843
30,14,24,1.7558874332975405,47,1.0005961032712463,2.8016853748577843
37,18,16,1.7552027979534703,44,1.0006409780880072,2.820303587232423
37,16,18,1.7552027979534703,44,1.0006409780880072,2.820303587232423
19,21,22,1.7549995508337213,53,1.0005306588739837,2.8124920321134095
20,23,19,1.7549995508337213,53,1.0005306588739837,2.8124920321134095
19,23,20,1.7549995508337213,53,1.0005306588739837,2.8124920321134095
19,20,23,1.7549995508337213,53,1.0005306588739837,2.8124920321134095
19,22,21,1.7549995508337213,53,1.0005306588739837,2.8124920321134095
21,22,19,1.7549995508337213,53,1.0005306588739837,2.8124920321134095
27,16,24,1.7541415765788613,45,1.0006225711327739,2.801570097482208
27,24,16,1.7541415765788613,45,1.0006225711327739,2.801570097482208
37,12,24,1.7537498133865705,46,1.000593351878169,2.729418639576701
37,24,12,1.7537498133865705,46,1.000593351878169,2.729418639576701
22,23,7,1.7496838478519958,69,1.0004987222693995,3.441183658856687
21,24,7,1.7496838478519958,69,1.0004987222693995,3.441183658856687
20,24,11,1.749654326727286,55,1.000539746851146,2.968607681303671
16,18,16,1.7492606503258192,55,1.0005486170617661,3.0173938397134843
17,19,14,1.7487053349864219,55,1.0005451671419212,2.9984192805667496
32,23,14,1.7485620362637462,46,1.000604971322435,2.7828680832010484
32,14,23,1.7485620362637462,46,1.000604971322435,2.7828680832010484
40,14,19,1.7482933485939578,45,1.000624982987878,2.8124234454507824
40,19,14,1.7482933485939578,45,1.000624982987878,2.8124234454507824
17,18,15,1.7476554654769865,55,1.0005474417273947,3.0109295006715717
15,18,17,1.7476554654769865,55,1.0005474417273947,3.0109295006715717
15,17,18,1.7476554654769865,55,1.0005474417273947,3.0109295006715717
24,23,18,1.7474658852485092,48,1.0005698612259744,2.7353338846771926
23,18,24,1.7474658852485092,48,1.0005698612259744,2.7353338846771926
24,18,23,1.7474658852485092,48,1.0005698612259744,2.7353338846771926
21,24,9,1.7466086113623054,58,1.0005306298810732,3.077653310225231
16,17,17,1.746345214412968,55,1.0005464823468528,3.005652907689774
23,21,21,1.7447134941030675,47,1.0005702446265934,2.6801497449884866
22,21,22,1.7447134941030675,47,1.0005702446265934,2.6801497449884866
15,24,10,1.743280649521103,66,1.0005040830008394,3.3269478055399135
18,23,11,1.7432151327300576,57,1.0005370505968976,3.061188402316281
36,17,17,1.7429293097588436,46,1.0006030569194477,2.7740618294590917
44,15,17,1.7424248689588917,45,1.0006037424469725,2.716841011376365
44,17,15,1.7424248689588917,45,1.0006037424469725,2.716841011376365
25,20,20,1.741450380431917,48,1.0005609644316298,2.692629271822384
25,19,21,1.741450380431917,48,1.0005609644316298,2.692629271822384
25,21,19,1.741450380431917,48,1.0005609644316298,2.692629271822384
16,24,9,1.7411692382905855,67,1.0004986043824748,3.340649362581834
42,20,13,1.7406586821633083,46,1.0005883782301057,2.7065398584867615
42,13,20,1.7406586821633083,46,1.0005883782301057,2.7065398584867615
18,24,7,1.740277621372649,72,1.0004812714088562,3.465154143765064
19,24,10,1.7391796492477574,58,1.0005241284433677,3.0399449715319946
18,24,8,1.7380840144522058,67,1.000501050480153,3.3570382170248996
18,19,13,1.737919342859181,56,1.0005344307249588,2.9928120597693066
16,22,13,1.7352463937665872,56,1.0005324453774167,2.9816941135328614
17,21,13,1.7349315301317096,56,1.0005351513411131,2.996847510232866
35,20,15,1.734755454182149,45,1.0006169917384273,2.7764628229233344
35,15,20,1.734755454182149,45,1.0006169917384273,2.7764628229233344
31,16,20,1.734350773444864,48,1.0005729596088975,2.750206122708004
31,20,16,1.734350773444864,48,1.0005729596088975,2.750206122708004
18,22,9,1.7339807133093468,65,1.0005054339993145,3.285320995543854
16,19,15,1.7334704816619175,55,1.0005370553229596,2.9538042762768133
15,16,19,1.7334704816619175,55,1.0005370553229596,2.9538042762768133
15,19,16,1.7334704816619175,55,1.0005370553229596,2.9538042762768133
21,23,7,1.733439439450474,68,1.0004891353169947,3.326120155564263
35,13,23,1.7328259515958573,45,1.0006145622852944,2.7655302838243507
35,23,13,1.7328259515958573,45,1.0006145622852944,2.7655302838243507
22,24,10,1.732738186723156,55,1.0005286460055902,2.9075530307467132
23,20,22,1.7323380716456762,47,1.0005647744750048,2.6544400325225936
22,20,23,1.7323380716456762,47,1.0005647744750048,2.6544400325225936
23,22,20,1.7323380716456762,47,1.0005647744750048,2.6544400325225936
38,20,14,1.731190499174282,45,1.0006106984964394,2.748143233977179
38,14,20,1.731190499174282,45,1.0006106984964394,2.748143233977179
33,18,17,1.7305593415071003,48,1.000570001434904,2.7360068875384758
33,17,18,1.7305593415071003,48,1.000570001434904,2.7360068875384758
37,13,22,1.730168516104583,45,1.0006102051504437,2.745923176997088
37,22,13,1.730168516104583,45,1.0006102051504437,2.745923176997088
16,20,14,1.7298195327070156,56,1.0005285645182338,2.959961302108834
15,20,15,1.7298195327070156,56,1.0005285645182338,2.959961302108834
19,20,9,1.7284300850769165,65,1.0005071106795864,3.296219417312797
23,19,23,1.7281705717842812,48,1.0005551506536217,2.66472313738319
24,22,19,1.7281705717842812,48,1.0005551506536217,2.66472313738319
22,19,24,1.7281705717842812,48,1.0005551506536217,2.66472313738319
24,19,22,1.7281705717842812,48,1.0005551506536217,2.66472313738319
20,23,12,1.7281634757712276,52,1.0005243931335281,2.7268442943460847
20,21,8,1.726205713569868,67,1.000492769105945,3.30155300983274
15,22,14,1.7257328661060913,56,1.0005284531968808,2.959337902531448
19,20,12,1.7257328661060913,56,1.0005284531968808,2.959337902531448
33,14,22,1.7250165556378658,47,1.000585490607076,2.7518058532565743
33,22,14,1.7250165556378658,47,1.000585490607076,2.7518058532565743
40,12,23,1.7240326346288157,46,1.0005725083135049,2.6335382421216584
40,23,12,1.7240326346288157,46,1.0005725083135049,2.6335382421216584
