long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
39,13,14,0.38627382775952873,21,0.9988919491571129,-2.3269067700629056
39,14,13,0.38627382775952873,21,0.9988919491571129,-2.3269067700629056
38,24,10,0.3861774423120055,24,0.9989003400855072,-2.6391837947824643
38,10,24,0.3861774423120055,24,0.9989003400855072,-2.6391837947824643
28,7,20,0.3861674129133845,28,0.9989727988353557,-2.876163261004187
32,8,16,0.3861674129133845,28,0.9989727988353557,-2.876163261004187
28,20,7,0.3861674129133845,28,0.9989727988353557,-2.876163261004187
32,16,8,0.3861674129133845,28,0.9989727988353557,-2.876163261004187
43,19,8,0.38611290234195955,24,0.9989301321286873,-2.56768289115074
43,8,19,0.38611290234195955,24,0.9989301321286873,-2.56768289115074
44,15,16,0.38608273189227604,21,0.9988430793931103,-2.429533274468075
44,16,15,0.38608273189227604,21,0.9988430793931103,-2.429533274468075
32,9,23,0.3857440051868212,22,0.9988657151916723,-2.4954265783205867
32,23,9,0.3857440051868212,22,0.9988657151916723,-2.4954265783205867
30,8,17,0.38568854577039385,28,0.9989707211304715,-2.8819808346796023
30,17,8,0.38568854577039385,28,0.9989707211304715,-2.8819808346796023
40,10,23,0.38568310181257853,24,0.9988980438780111,-2.6446946927733443
40,23,10,0.38568310181257853,24,0.9988980438780111,-2.6446946927733443
40,12,9,0.38563125608872634,28,0.9989704722168715,-2.882677792759723
40,9,12,0.38563125608872634,28,0.9989704722168715,-2.882677792759723
28,10,22,0.38560512016966586,22,0.9988697921981448,-2.4864571640816053
27,23,10,0.38560512016966586,22,0.9988697921981448,-2.4864571640816053
27,10,23,0.38560512016966586,22,0.9988697921981448,-2.4864571640816053
28,22,10,0.38560512016966586,22,0.9988697921981448,-2.4864571640816053
43,18,5,0.3856050552574367,29,0.9989697926943668,-2.9876011863363305
44,18,5,0.3856050552574367,29,0.9989697926943668,-2.9876011863363305
43,5,18,0.3856050552574367,29,0.9989697926943668,-2.9876011863363305
44,5,18,0.3856050552574367,29,0.9989697926943668,-2.9876011863363305
36,18,20,0.3855710390918645,19,0.9989393633173387,-2.01520969705635
36,20,18,0.3855710390918645,19,0.9989393633173387,-2.01520969705635
40,8,14,0.38555865260153116,28,0.9989928588975076,-2.81999508697907
40,14,8,0.38555865260153116,28,0.9989928588975076,-2.81999508697907
28,19,8,0.38549369296896985,27,0.9989466642906503,-2.8440064152442406
28,8,19,0.38549369296896985,27,0.9989466642906503,-2.8440064152442406
43,18,17,0.38534395564901924,20,0.9989620618123423,-2.075876375315283
43,17,18,0.38534395564901924,20,0.9989620618123423,-2.075876375315283
40,18,9,0.3853209337130233,23,0.9989583142290968,-2.395877273077392
40,9,18,0.3853209337130233,23,0.9989583142290968,-2.395877273077392
40,5,24,0.3853181893710665,31,0.9990548706811697,-2.9299008883742483
40,24,5,0.3853181893710665,31,0.9990548706811697,-2.9299008883742483
32,8,23,0.38528584782867176,25,0.9990494953787608,-2.376261553098384
32,23,8,0.38528584782867176,25,0.9990494953787608,-2.376261553098384
27,24,10,0.3852010480625816,22,0.9988665838971933,-2.4935154261748704
27,10,24,0.3852010480625816,22,0.9988665838971933,-2.4935154261748704
38,16,5,0.3850455328643112,32,0.9988623095296875,-3.640609505000291
38,5,16,0.3850455328643112,32,0.9988623095296875,-3.640609505000291
25,23,6,0.3849060328537101,28,0.9989029830795361,-3.071647377299046
24,6,24,0.3849060328537101,28,0.9989029830795361,-3.071647377299046
25,6,23,0.3849060328537101,28,0.9989029830795361,-3.071647377299046
44,12,24,0.3846969904090277,19,0.9989407107420515,-2.0126495901023036
44,24,12,0.3846969904090277,19,0.9989407107420515,-2.0126495901023036
36,7,16,0.38460378584968535,28,0.9989913563218793,-2.824202298737822
36,16,7,0.38460378584968535,28,0.9989913563218793,-2.824202298737822
36,19,5,0.3845832920199591,30,0.9989970938804504,-3.0087183586489394
36,5,19,0.3845832920199591,30,0.9989970938804504,-3.0087183586489394
28,24,5,0.3845138413134521,28,0.9989374848847066,-2.975042322821683
28,5,24,0.3845138413134521,28,0.9989374848847066,-2.975042322821683
31,5,22,0.3845138413134521,28,0.9989374848847066,-2.975042322821683
31,22,5,0.3845138413134521,28,0.9989374848847066,-2.975042322821683
41,6,16,0.384486239682209,28,0.9989123155269757,-3.0455165244681655
41,16,6,0.384486239682209,28,0.9989123155269757,-3.0455165244681655
42,13,13,0.3843640176360785,22,0.9988365754385822,-2.55953403511904
42,17,9,0.38429984374569265,23,0.9989454480810007,-2.4254694136983503
42,9,17,0.38429984374569265,23,0.9989454480810007,-2.4254694136983503
44,14,21,0.3840950055442089,20,0.9989530139238592,-2.093972152281659
44,21,14,0.3840950055442089,20,0.9989530139238592,-2.093972152281659
44,9,17,0.38404033839149376,23,0.9989696363636568,-2.369836363589347
44,17,9,0.38404033839149376,23,0.9989696363636568,-2.369836363589347
33,24,5,0.3839909833247002,29,0.998986546461515,-2.9390152616065586
33,5,24,0.3839909833247002,29,0.998986546461515,-2.9390152616065586
44,15,5,0.3837047181524385,32,0.9988981062692496,-3.526059938401618
44,5,15,0.3837047181524385,32,0.9988981062692496,-3.526059938401618
40,14,13,0.38361227812455145,21,0.9988873554697048,-2.3365535136200415
40,13,14,0.38361227812455145,21,0.9988873554697048,-2.3365535136200415
42,22,10,0.3835847978719382,25,0.9989327021406823,-2.668244648294096
42,10,22,0.3835847978719382,25,0.9989327021406823,-2.668244648294096
34,15,8,0.3832178834198567,28,0.998959918933967,-2.912226984892661
39,9,12,0.3832178834198567,28,0.998959918933967,-2.912226984892661
37,8,14,0.3832178834198567,28,0.998959918933967,-2.912226984892661
39,11,10,0.3832178834198567,28,0.998959918933967,-2.912226984892661
39,12,9,0.3832178834198567,28,0.998959918933967,-2.912226984892661
34,8,15,0.3832178834198567,28,0.998959918933967,-2.912226984892661
39,10,11,0.3832178834198567,28,0.998959918933967,-2.912226984892661
37,14,8,0.3832178834198567,28,0.998959918933967,-2.912226984892661
43,14,18,0.3830836415023039,21,0.9988389255094567,-2.438256430140865
43,15,17,0.3830836415023039,21,0.9988389255094567,-2.438256430140865
43,16,16,0.3830836415023039,21,0.9988389255094567,-2.438256430140865
43,17,15,0.3830836415023039,21,0.9988389255094567,-2.438256430140865
43,18,14,0.3830836415023039,21,0.9988389255094567,-2.438256430140865
35,5,23,0.38307215959177304,29,0.9989850348194153,-2.943399023695584
35,23,5,0.38307215959177304,29,0.9989850348194153,-2.943399023695584
37,21,5,0.382679872196155,29,0.998968985167673,-2.9899430137483267
37,5,21,0.382679872196155,29,0.998968985167673,-2.9899430137483267
38,17,16,0.3825738798341245,18,0.9987179547202903,-2.307681503477478
38,16,17,0.3825738798341245,18,0.9987179547202903,-2.307681503477478
42,5,13,0.38251441305156736,34,0.9989659315782199,-3.515832634052526
42,13,5,0.38251441305156736,34,0.9989659315782199,-3.515832634052526
40,5,16,0.38242845063753517,31,0.9988564020198769,-3.545153738381268
39,5,16,0.38242845063753517,31,0.9988564020198769,-3.545153738381268
40,16,5,0.38242845063753517,31,0.9988564020198769,-3.545153738381268
39,16,5,0.38242845063753517,31,0.9988564020198769,-3.545153738381268
38,18,5,0.38209230640663255,30,0.9989728201286292,-3.0815396141125615
38,5,18,0.38209230640663255,30,0.9989728201286292,-3.0815396141125615
39,16,17,0.38205031083089597,18,0.9987347656118332,-2.2774218987003008
39,17,16,0.38205031083089597,18,0.9987347656118332,-2.2774218987003008
41,19,14,0.3819552032663645,21,0.9988333651974777,-2.44993308529705
41,14,19,0.3819552032663645,21,0.9988333651974777,-2.44993308529705
39,20,5,0.38136102436175423,29,0.998963209358172,-3.006692861301404
39,5,20,0.38136102436175423,29,0.998963209358172,-3.006692861301404
43,5,13,0.38133027999086544,34,0.9989639485771084,-3.522574837831647
43,13,5,0.38133027999086544,34,0.9989639485771084,-3.522574837831647
43,18,9,0.3809197020592898,23,0.9989644162325355,-2.3818426651680613
43,9,18,0.3809197020592898,23,0.9989644162325355,-2.3818426651680613
36,15,5,0.3808532006881771,34,0.9989696044982256,-3.5033447060333014
36,5,15,0.3808532006881771,34,0.9989696044982256,-3.5033447060333014
41,19,5,0.38071159903609203,29,0.9989603505375725,-3.014983441039736
41,5,19,0.38071159903609203,29,0.9989603505375725,-3.014983441039736
40,5,14,0.3804873605903659,32,0.9988957731069681,-3.5335260577021828
41,14,5,0.3804873605903659,32,0.9988957731069681,-3.5335260577021828
41,5,14,0.3804873605903659,32,0.9988957731069681,-3.5335260577021828
40,14,5,0.3804873605903659,32,0.9988957731069681,-3.5335260577021828
28,20,23,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
28,23,20,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
34,21,18,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
34,20,19,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
31,23,18,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
31,18,23,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
34,18,21,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
34,19,20,0.3800243425812225,18,0.9988538441151043,-2.0630805928123084
27,16,15,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
23,14,20,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
23,20,14,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
24,19,14,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
24,14,19,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
27,15,16,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
20,14,23,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
24,15,18,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
24,18,15,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
18,15,24,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
19,14,24,0.38000500460771325,20,0.9987624984726067,-2.4750030547865465
39,18,10,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
39,10,18,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
37,20,9,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
36,21,9,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
37,9,20,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
35,9,21,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
35,21,9,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
36,9,21,0.3797435878806182,23,0.9989129332331029,-2.5002535638632177
26,10,24,0.37972680071244097,22,0.998857345718734,-2.5138394187850097
26,24,10,0.37972680071244097,22,0.998857345718734,-2.5138394187850097
39,24,5,0.3796415245180958,31,0.9990318795457483,-3.001173408179927
39,5,24,0.3796415245180958,31,0.9990318795457483,-3.001173408179927
38,5,21,0.3795972013403737,29,0.9989675035970565,-2.9942395685363565
38,21,5,0.3795972013403737,29,0.9989675035970565,-2.9942395685363565
39,6,16,0.3795384729454706,29,0.9988947330547651,-3.205274141181227
39,16,6,0.3795384729454706,29,0.9988947330547651,-3.205274141181227
31,7,19,0.37928325242001726,28,0.998995891591051,-2.811503545057515
27,7,22,0.37928325242001726,28,0.998995891591051,-2.811503545057515
28,21,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
26,23,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
28,7,21,0.37928325242001726,28,0.998995891591051,-2.811503545057515
26,7,23,0.37928325242001726,28,0.998995891591051,-2.811503545057515
29,20,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
33,18,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
30,20,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
33,7,18,0.37928325242001726,28,0.998995891591051,-2.811503545057515
29,7,20,0.37928325242001726,28,0.998995891591051,-2.811503545057515
31,19,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
30,7,20,0.37928325242001726,28,0.998995891591051,-2.811503545057515
27,22,7,0.37928325242001726,28,0.998995891591051,-2.811503545057515
33,5,21,0.379101196881479,28,0.998912837481544,-3.0440550516769016
30,23,5,0.379101196881479,28,0.998912837481544,-3.0440550516769016
33,21,5,0.379101196881479,28,0.998912837481544,-3.0440550516769016
30,5,23,0.379101196881479,28,0.998912837481544,-3.0440550516769016
39,21,7,0.37908280272874395,27,0.9989676551362633,-2.7873311320890872
39,7,21,0.37908280272874395,27,0.9989676551362633,-2.7873311320890872
39,5,15,0.3788292335477425,32,0.998882305010102,-3.5766239676738083
39,15,5,0.3788292335477425,32,0.998882305010102,-3.5766239676738083
33,8,16,0.3786135513944379,28,0.9989654246440578,-2.8968109966381683
36,8,15,0.3786135513944379,28,0.9989654246440578,-2.8968109966381683
33,16,8,0.3786135513944379,28,0.9989654246440578,-2.8968109966381683
36,15,8,0.3786135513944379,28,0.9989654246440578,-2.8968109966381683
44,5,14,0.37849431678399925,35,0.9989766517382412,-3.5817189161559067
44,14,5,0.37849431678399925,35,0.9989766517382412,-3.5817189161559067
44,5,12,0.3784112042977819,35,0.998977836619004,-3.577571833486098
44,12,5,0.3784112042977819,35,0.998977836619004,-3.577571833486098
36,19,19,0.3778838892769519,19,0.998926093641595,-2.04042208096944
38,8,21,0.377710955008399,23,0.9989897876658275,-2.3234883685970362
38,21,8,0.377710955008399,23,0.9989897876658275,-2.3234883685970362
44,13,7,0.37769614303271165,29,0.9988939346541886,-3.207589502852974
44,7,13,0.37769614303271165,29,0.9988939346541886,-3.207589502852974
38,18,19,0.37764941118680134,20,0.9989579962797707,-2.084007440458565
38,20,17,0.37764941118680134,20,0.9989579962797707,-2.084007440458565
38,17,20,0.37764941118680134,20,0.9989579962797707,-2.084007440458565
38,19,18,0.37764941118680134,20,0.9989579962797707,-2.084007440458565
40,16,6,0.37761235044080826,29,0.9989108697516259,-3.1584777202845724
40,6,16,0.37761235044080826,29,0.9989108697516259,-3.1584777202845724
34,5,24,0.3775694586181553,30,0.9989956891727637,-3.0129324817089516
34,24,5,0.3775694586181553,30,0.9989956891727637,-3.0129324817089516
42,16,6,0.377478633734362,28,0.9989072495043951,-3.0597013876935892
42,6,16,0.377478633734362,28,0.9989072495043951,-3.0597013876935892
43,5,19,0.37741812808717173,30,0.9989808442624317,-3.057467212704849
40,5,20,0.37741812808717173,30,0.9989808442624317,-3.057467212704849
40,20,5,0.37741812808717173,30,0.9989808442624317,-3.057467212704849
43,19,5,0.37741812808717173,30,0.9989808442624317,-3.057467212704849
30,8,24,0.37733566717701866,25,0.9990354897369501,-2.411275657624602
31,23,8,0.37733566717701866,25,0.9990354897369501,-2.411275657624602
30,24,8,0.37733566717701866,25,0.9990354897369501,-2.411275657624602
31,8,23,0.37733566717701866,25,0.9990354897369501,-2.411275657624602
39,13,23,0.3772691918653081,22,0.9988654088395034,-2.496100553092882
39,23,13,0.3772691918653081,22,0.9988654088395034,-2.496100553092882
31,24,9,0.3767973580299579,22,0.9988491943175725,-2.5317725013406513
34,22,9,0.3767973580299579,22,0.9988491943175725,-2.5317725013406513
31,9,24,0.3767973580299579,22,0.9988491943175725,-2.5317725013406513
34,9,22,0.3767973580299579,22,0.9988491943175725,-2.5317725013406513
42,14,22,0.37667922727930275,20,0.9989404077319026,-2.119184536194749
42,22,14,0.37667922727930275,20,0.9989404077319026,-2.119184536194749
43,6,22,0.3764047183290703,29,0.9990274968194401,-2.8202592236236033
43,22,6,0.3764047183290703,29,0.9990274968194401,-2.8202592236236033
42,22,6,0.3764047183290703,29,0.9990274968194401,-2.8202592236236033
42,6,22,0.3764047183290703,29,0.9990274968194401,-2.8202592236236033
27,21,7,0.37622882097914506,28,0.9989548713611532,-2.9263601887711066
27,7,21,0.37622882097914506,28,0.9989548713611532,-2.9263601887711066
26,7,22,0.37622882097914506,28,0.9989548713611532,-2.9263601887711066
26,22,7,0.37622882097914506,28,0.9989548713611532,-2.9263601887711066
44,6,15,0.37601777880673043,29,0.9989034488870145,-3.1799982276580034
44,15,6,0.37601777880673043,29,0.9989034488870145,-3.1799982276580034
41,9,18,0.3759961330329718,23,0.9989425116538707,-2.4322231960974574
41,18,9,0.3759961330329718,23,0.9989425116538707,-2.4322231960974574
25,14,19,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
24,20,14,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
28,14,17,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
30,15,15,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
27,13,19,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
26,15,17,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
20,14,24,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
25,16,17,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
24,14,20,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
25,18,15,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
30,14,16,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
28,15,16,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
28,17,14,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
30,16,14,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
25,17,16,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
25,19,14,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
27,19,13,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
25,15,18,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
26,16,16,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
28,16,15,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
26,17,15,0.37561295927245897,21,0.9988130781049657,-2.4925359795719104
41,22,14,0.375558741935597,20,0.9989143757028153,-2.1712485943694246
41,14,22,0.375558741935597,20,0.9989143757028153,-2.1712485943694246
33,23,5,0.3755159073510345,29,0.9989414514894477,-3.069790680601866
33,5,23,0.3755159073510345,29,0.9989414514894477,-3.069790680601866
39,15,22,0.37546857612303197,20,0.9989482714190467,-2.1034571619064857
39,22,15,0.37546857612303197,20,0.9989482714190467,-2.1034571619064857
